gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CARD9	8.14418031299345	-0.150156426706502	0.134093581716675	-1.11584728463703	0.264487509720883	NA
CARMIL3	9.18024796058285	0.162300475575909	0.136352933650214	1.18582359310498	0.235691972218473	NA
CARNS1	6.43962590531472	-0.104694600947417	0.125509159073381	-0.834914490959695	0.403765855147344	NA
CARS-AS1	0.85286073085336	-0.0719649409076184	0.0507175865072889	-1.53563587249828	0.124627710971079	NA
CASC1	3.91494296830547	-0.0519247461095043	0.106149706011203	-0.492749182954002	0.622189821135904	NA
CASC11	1.95340659945642	-0.00470399432950302	0.0790633281300124	-0.0593030425622303	0.952710737767881	NA
CASC15	7.93016294871837	0.255412210676029	0.134933848545099	1.89712581389374	0.0578113350067098	NA
CASC16	0.462926576579821	-0.0165484349093358	0.0412850683452412	-0.364163168545594	0.715736168658756	NA
CASC18	1.21427792921993	0.0144528744398322	0.0618457162490499	0.236728167602069	0.812867681389893	NA
CASC21	0.284852315463805	-0.000692698770401808	0.0337116271733495	-0.0205501271366307	0.983604524832572	NA
CASC8	3.84522340746063	-0.0368631144266171	0.105436915080421	-0.347382620679417	0.728303888055094	NA
CASKIN1	6.83123172157112	-0.24810400408996	0.127032296972546	-1.98184024647385	0.0474971234086382	NA
CASP12	0.372724300290871	-0.000825666200521659	0.0367673342706291	-0.0224586717344239	0.982082078855447	NA
CASP17P	6.80863856113741	-0.361269885982154	0.128875437145421	-2.80506555825936	0.00503063466535685	NA
CASS4	7.37494867520055	0.0951179705331504	0.131379428946491	0.725004459038847	0.468449294888367	NA
CASZ1	2.91976683467519	-0.0594684087195761	0.09353085862678	-0.636370433467815	0.524535007213918	NA
CATIP-AS1	0.582728546302648	0.0208967543615894	0.0427119302869068	0.494104338631303	0.621232493947152	NA
CATSPER1	5.23277861714284	-0.0561924343512133	0.116911181873222	-0.4827329766705	0.629285345334352	NA
CATSPER2	2.85938807921806	0.0745623401148653	0.0954729581368052	0.788528872842476	0.430387416838504	NA
CATSPER3	4.62974375416748	0.0349732878149143	0.110906603804712	0.316285018855136	0.751786181179745	NA
CATSPERB	0.453944826819237	0.0135132050094069	0.0411128041563013	0.298945392082142	0.764981711959899	NA
CATSPERD	0.685550085369412	0.000938132562875801	0.0493212071246745	0.0191814365079382	0.984696366400008	NA
CATSPERG	3.18222940328007	-0.0574956933755336	0.0955790649292782	-0.60315424051488	0.546406085838274	NA
CAV3	0.149967553734928	-0.00663235241960757	0.0263506262041851	-0.251700206668257	0.80127279724229	NA
CAVIN4	9.38235284418425	0.0578580626675463	0.141699412049497	0.406941105213203	0.684051244746428	NA
CBWD3	2.15027429023949	0.042006487089451	0.0833898789853985	0.506298574318719	0.612647063704925	NA
CBY3	0.319193302856712	-0.0007472781164052	0.034999756010039	-0.0213532203778838	0.982963889777764	NA
CC2D2B	3.77140798476946	-0.0646473510811536	0.103319455331974	-0.632148779350564	0.527289663298121	NA
CCAT1	0.188415759163036	0.00608709018291079	0.0270149714186365	0.225318934524612	0.8217311707421	NA
CCAT2	0.188415759163036	0.00608709018291079	0.0270149714186365	0.225318934524612	0.8217311707421	NA
CCDC114	5.06818053847077	0.00400992317644611	0.118294423756008	0.0338316436949805	0.97301140236274	NA
CCDC116	7.89033044144862	0.021063502997995	0.133932941552037	0.157822848696901	0.874596393638878	NA
CCDC144CP	1.08363362329261	0.0286064229776145	0.0572394969138237	0.516633464599441	0.605412050440683	NA
CCDC148	9.42831401669866	-0.174613713044806	0.13909087213899	-1.25404989988025	0.209823868725309	NA
CCDC151	8.78393919268297	-0.137233868447102	0.136069580164051	-1.01372945157828	0.310711866701723	NA
CCDC153	4.83598977508533	-0.00283921925499596	0.113604817717079	-0.0250481535624612	0.980016554653304	NA
CCDC160	0.169092511355432	0.00578945189871993	0.0263506262041851	0.219704314118691	0.826101444577647	NA
CCDC162P	6.43873342608121	0.0604980599393541	0.126516361822145	0.47665911760307	0.633604879130397	NA
CCDC163	10.0754598786071	0.00171958407628711	0.144022350593579	0.0119071921509948	0.990499659715719	NA
CCDC168	3.75502113117168	-0.0215476959833694	0.105371376600075	-0.203980345826395	0.838368857768039	NA
CCDC169	1.89783419037908	0.0467729312580564	0.0791490645072361	0.600022670029566	0.548491127179701	NA
CCDC17	9.22672003394059	0.0147829622786194	0.140657713475713	0.104739349067925	0.916582637625966	NA
CCDC173	5.08097468034251	-0.245806287848392	0.117081563527912	-2.12292495746535	0.0337601407117772	NA
CCDC178	1.01359190022036	-0.0301929721573551	0.0583937513176588	-0.527440538530498	0.597887698357566	NA
CCDC180	2.48446160184397	-0.0410830716060253	0.0792001588558445	-0.517596807762079	0.604739609502867	NA
CCDC184	8.78018309370671	-0.302303429294895	0.134847293554892	-2.26841612669398	0.0233038557688163	NA
CCDC192	0.134884761728877	0.00578945189871993	0.0263506262041851	0.219704314118691	0.826101444577647	NA
CCDC196	0.134884761728877	0.00578945189871993	0.0263506262041851	0.219704314118691	0.826101444577647	NA
CCDC200	0.303977273084309	0.0206584435646605	0.0344922904319387	0.56168541060347	0.574330376209952	NA
CCDC3	5.0027940135219	0.196405160718065	0.116809489618295	1.69958678064805	0.0892086786190107	NA
CCDC38	0.149967553734928	-0.00663235241960757	0.0263506262041851	-0.251700206668257	0.80127279724229	NA
CCDC39	6.32728393383847	0.287161630011007	0.117392788258806	2.49919431342392	0.0124476037458201	NA
CCDC42	0.149967553734928	-0.00663235241960757	0.0263506262041851	-0.251700206668257	0.80127279724229	NA
CCDC62	9.26027130335732	0.0569761736684045	0.140163086565323	0.405824732606815	0.684871384723569	NA
CCDC65	3.3408241449444	0.116811620681984	0.0981244904819778	1.19977709756472	0.230225921110714	NA
CCDC73	8.15556812595301	-0.218129156397446	0.126866195011686	-1.74176028702302	0.0815503984261457	NA
CCDC81	8.06595449470497	0.0471193341947324	0.134420760574001	0.350564548987413	0.725915056410958	NA
CCDC87	5.66105229263333	0.0828222262617016	0.122869181914097	0.673046252867348	0.50091786570453	NA
CCDC88B	5.27160036906742	0.103015956756044	0.118504048370092	0.871785748262984	0.383325270870456	NA
CCDC88C	0.865117332538216	0.0476892535269441	0.0548176078962888	0.94382438565418	0.345259397008828	NA
CCER2	1.38625114809048	-0.00472533878293055	0.0680362181951166	-0.0702247523358408	0.944014773440836	NA
CCIN	6.43857069546149	-0.12510705288089	0.122884424078246	-1.0322778815319	0.30194195962898	NA
CCL11	2.49893404876373	0.0956800968222046	0.0864592921172782	1.13215137059821	0.25757080078646	NA
CCL19	1.10034757841596	0.101585943543867	0.0602908450682717	1.92186134366858	0.0546232070310314	NA
CCL20	9.53725799160248	-0.0865329869340323	0.133735058643344	-0.641104864612932	0.52145455384638	NA
CCL25	0.178074261116016	-0.00666827755263909	0.026421430778309	-0.252385393005321	0.800743189476115	NA
CCL26	4.99824506364462	0.00792066326857213	0.112925422797292	0.0707647838419002	0.94358495995466	NA
CCL27	1.82326313168658	-0.0825563301697593	0.0785265878770878	-1.06818236604357	0.285438257538048	NA
CCL5	1.73129085858531	0.0249078917002112	0.0709042029903684	0.356659268632265	0.721346901580153	NA
CCL7	3.22548151912291	0.118981643568276	0.0949430465308706	1.28731384953098	0.197984918224938	NA
CCL8	3.17753012786406	0.169426933225378	0.0976309654081216	1.75727211432516	0.0788714385199773	NA
CCNA1	1.77390440470837	-0.0699280058067274	0.0743192006257543	-0.959945222224816	0.337082784692842	NA
CCNB3	1.02874287757201	-0.0369158136056828	0.0586766566498679	-0.637983506644963	0.523484416592524	NA
CCNI2	0.376831518326073	0.0204160277698791	0.0342915804951312	0.643001466267425	0.52022314846028	NA
CCNO	2.76159177463086	0.0258734546582819	0.0919474504672551	0.284568126408932	0.775975033446168	NA
CCR10	6.58635208090441	0.107131931189891	0.125943675462965	0.857113165225142	0.391382345984166	NA
CCR3	0.188415759163036	0.00608709018291079	0.0270149714186365	0.225318934524612	0.8217311707421	NA
CCR6	0.169092511355432	0.00578945189871993	0.0263506262041851	0.219704314118691	0.826101444577647	NA
CCR7	1.68851160772405	-0.098306953166837	0.0745263970058693	-1.3555658904667	0.17523733073222	NA
CCSER1	0.134884761728877	0.00578945189871993	0.0263506262041851	0.219704314118691	0.826101444577647	NA
CCT8L2	0.347166772471447	-0.000789148800930909	0.0359552541938968	-0.0219502866538808	0.982487611473788	NA
CD101	4.20772577931915	0.0175642684752934	0.108482811240137	0.161321201866377	0.871840425287543	NA
CD160	0.149967553734928	-0.00663235241960757	0.0263506262041851	-0.251700206668257	0.80127279724229	NA
CD163L1	0.826669127110108	0.0155096791353331	0.0553870306124601	0.281090711220893	0.778640825446892	NA
CD177	0.434819869198733	-0.0138778246573099	0.0385213399033912	-0.304092103815051	0.761057722409882	NA
CD19	1.77774828013572	0.0133594806635956	0.0780100277081796	0.170489675266024	0.864625053442432	NA
CD1D	5.6299917260546	0.0342409425521141	0.11461081025102	0.298109667610663	0.765619463171611	NA
CD200R1	0.907889653638474	0.0267722646032116	0.0545846061005249	0.486814077836153	0.626390092981766	NA
CD22	0.188415759163036	0.00608709018291079	0.0270149714186365	0.225318934524612	0.8217311707421	NA
CD226	4.10662664963178	-0.0227116197589204	0.110100498988742	-0.20604244691865	0.836757754744819	NA
CD24	7.5532162872055	0.0200152424253465	0.132163543109711	0.151996916185032	0.879189367919967	NA
CD247	0.338383312897964	-0.000776206212776354	0.0356627685924449	-0.0217673948119027	0.98263350319225	NA
CD27	3.81551945624348	-0.0554439417061065	0.100071915476305	-0.551239760786834	0.581469326950323	NA
CD28	0.694333544942895	-0.00135053941520209	0.0453768268036074	-0.0300803996823449	0.976002932444792	NA
CD302	0.188415759163036	0.00608709018291079	0.0270149714186365	0.225318934524612	0.8217311707421	NA
CD36	1.23612975867652	-0.0295135505124897	0.0631671227385806	-0.463773457512504	0.642810061737651	NA
CD37	0.134884761728877	0.00578945189871993	0.0263506262041851	0.219704314118691	0.826101444577647	NA
CD38	2.95411475182909	0.070828835769417	0.0924801826627175	0.779561210814658	0.435649195094898	NA
CD52	0.356148522232032	-0.0211847787946299	0.0337712206554285	-0.635181666288083	0.525309939060166	NA
CD7	3.85695262696998	-0.095020357822631	0.105227265026962	-0.90008819241906	0.368073319152428	NA
CD70	0.134884761728877	0.00578945189871993	0.0263506262041851	0.219704314118691	0.826101444577647	NA
CD79A	2.71690928919093	-0.00429002034513412	0.0914344778412509	-0.0472099780851816	0.96234587502878	NA
CD81-AS1	3.16268413444783	-0.108659807435907	0.0933288059581865	-1.17109389191022	0.241561038779625	NA
CD83	5.70513921055215	-0.0790844064263702	0.122508627785617	-0.644242920892415	0.519417922526237	NA
CD96	0.690424617094794	-0.0648901979533958	0.0482521299780791	-1.36254898131925	0.173024697208786	NA
CDA	1.21715863673505	-0.0209035132818841	0.0644125878366458	-0.328633450510431	0.742432761299366	NA
CDC14C	0.149967553734928	-0.00663235241960757	0.0263506262041851	-0.251700206668257	0.80127279724229	NA
CDC20B	0.184308541127835	-0.00685289083123224	0.0267822533458594	-0.255878262435299	0.798044840046908	NA
CDC37L1-DT	6.06614122109467	0.105026386821366	0.124776217133883	0.846656635119187	0.397186536328938	NA
CDC42BPG	1.30852237112333	0.0535303303312769	0.064626002493776	0.852761959264835	0.393791323418483	NA
CDCP2	0.169092511355432	0.00578945189871993	0.0263506262041851	0.219704314118691	0.826101444577647	NA
CDH1	8.26034973603597	-0.0854714115916703	0.133487619463221	-0.635741394418384	0.524944991327361	NA
CDH15	0.987745492582238	-0.0623477560038869	0.0561513208945194	-1.15872266959865	0.246569247281913	NA
CDH18	3.6242124543385	0.0867687486928161	0.102520300371508	0.844968543788892	0.398128402244842	NA
CDH19	5.20728234490802	-0.146856351996751	0.111636334437809	-1.31452699472035	0.188668919883729	NA
CDH22	0.169092511355432	0.00578945189871993	0.0263506262041851	0.219704314118691	0.826101444577647	NA
CDH23	2.40641379557427	-0.0218696797548406	0.0849471959619179	-0.255755912438795	0.798139318633978	NA
CDH26	6.62908418983495	-0.0637052053740879	0.127895345420361	-0.498614750839013	0.618050811406648	NA
CDH3	2.90620256593277	0.113676296360408	0.0953911438878764	1.20344244511003	0.228805151032006	NA
CDH5	1.14797582379176	0.0690817428191929	0.0599293876838078	1.27405081181221	0.202645409053512	NA
CDH8	0.912263347206381	0.0497839388766459	0.0541577488394938	1.00053001028939	0.317054081887672	NA
CDHR1	1.82786065265243	0.0060636989554736	0.0755554700541862	0.0804822645154651	0.935853701339303	NA
CDHR3	6.2125499823848	-0.0408297323799584	0.126968921932004	-0.320879266781987	0.748301886498764	NA
CDHR4	5.64921286923536	-0.0425517691258178	0.122197907501184	-0.348571670419767	0.727410899041272	NA
CDIPTOSP	1.16081198420652	-0.0126267711788474	0.0612125810490726	-0.207191073588677	0.835860638308799	NA
CDK18	7.78592219377262	-0.106885516921956	0.135549271472714	-0.789155852863309	0.430020920995122	NA
CDK5R2	0.184308541127835	-0.00685289083123224	0.0267822533458594	-0.255878262435299	0.798044840046908	NA
CDKL2	5.20835457424686	0.170533120022084	0.116653836101758	1.48270390129957	0.138153097659339	NA
CDKL4	3.64336854509851	0.0258579173280999	0.103977971226629	0.248913008623082	0.803428072513269	NA
CDR1	0.184308541127835	-0.00685289083123224	0.0267822533458594	-0.255878262435299	0.798044840046908	NA
CDRT3	1.03914942803978	-0.0295053345861256	0.0587381029427014	-0.516116454314171	0.60577307639749	NA
CDRT4	1.67540897177659	-0.00210203478420725	0.0740484597416155	-0.0284843824014531	0.977275824014147	NA
CDS1	3.49687413347495	0.163317334582191	0.10171814210101	1.62812038794187	0.103499361289376	NA
CDSN	0.184308541127835	-0.00685289083123224	0.0267822533458594	-0.255878262435299	0.798044840046908	NA
CDX1	9.33778369555781	0.221421612215231	0.138863054512035	1.59178056075426	0.111434019474742	NA
CEACAM16	0.134884761728877	0.00578945189871993	0.0263506262041851	0.219704314118691	0.826101444577647	NA
CEACAM22P	0.134884761728877	0.00578945189871993	0.0263506262041851	0.219704314118691	0.826101444577647	NA
CEBPA-DT	5.48721254121352	-0.086842726927434	0.120372727294337	-0.722198103686529	0.470172689052665	NA
CEBPE	0.312959022844893	-0.000737633842852831	0.0347757703602619	-0.0212134263001042	0.983075404054304	NA
CELF4	0.178074261116016	-0.00666827755263909	0.026421430778309	-0.252385393005321	0.800743189476115	NA
CELF5	2.16369478598873	0.0107367664291781	0.0850014938287998	0.126627230952326	0.8992354432431	NA
CELSR1	3.70975908700185	0.144572069154038	0.102510995121972	1.42873696966211	0.15307984773882	NA
CEMP1	0.319193302856712	-0.0007472781164052	0.034999756010039	-0.0213532203778838	0.982963889777764	NA
CEP170P1	0.908306831925355	0.0158626980354208	0.0549297534033635	0.296373947823485	0.766944518713654	NA
CEP295NL	9.01230602192323	0.0184050612066396	0.14143037887919	0.129981865420689	0.896580774258166	NA
CEP83-DT	2.87440581880336	0.0699768094536795	0.0944699225318326	0.750126701039706	0.453178399527983	NA
CERKL	1.36868422894351	0.000422616640884476	0.0653018959507448	0.00652180456251229	0.994796389719361	NA
CERNA1	2.3094218839221	-0.035027737970047	0.0879081017155892	-0.398974690580859	0.68991185321443	NA
CERNA3	0.134884761728877	0.00578945189871993	0.0263506262041851	0.219704314118691	0.826101444577647	NA
CERS1	8.62157126427001	-0.10738971418608	0.134752415591198	-0.800239240377545	0.42357219859898	NA
CERS3-AS1	0.184308541127835	-0.00685289083123224	0.0267822533458594	-0.255878262435299	0.798044840046908	NA
CERS6-AS1	3.5490684165004	-0.0779894566221847	0.0938400505116364	-0.853095469331048	0.393606363711973	NA
CES1P1	3.53916422386758	0.145235798312475	0.0930388057259183	1.59239235205681	0.111296573594085	NA
CES3	3.78493868440733	0.0899976887163875	0.102925020472252	0.880427265087122	0.378627891631966	NA
CES5A	0.169092511355432	0.00578945189871993	0.0263506262041851	0.219704314118691	0.826101444577647	NA
CETN4P	4.57735361691998	0.0766305036129146	0.112288121572442	0.680157379476479	0.496404815787415	NA
CETP	0.526600781873899	0.0432086384688922	0.0407908250158152	0.983548148218252	0.32533773051503	NA
CFAP126	0.299935107469856	-0.0189870739597043	0.0319894085349733	-0.536544837955226	0.591582056111808	NA
CFAP157	3.1159584309914	-0.0984574262121695	0.0964027514362263	-1.03855915997877	0.299009807866539	NA
CFAP161	0.178074261116016	-0.00666827755263909	0.026421430778309	-0.252385393005321	0.800743189476115	NA
CFAP221	0.657443377988324	0.0025483058138426	0.046781270739424	0.0543540773949371	0.956653065662919	NA
CFAP299	6.59908610965357	-0.0594257567853414	0.125358606162437	-0.476076495102208	0.634019881802161	NA
CFAP43	9.42866962566634	0.196409729005012	0.140257345292623	1.4000269889399	0.161505236649084	NA
CFAP46	6.21495538895328	0.0839666219977496	0.123418979123266	0.681714250617936	0.495419654660217	NA
CFAP52	4.27491476805218	-0.0409835970674024	0.109143974142079	-0.375046791366836	0.707625667743656	NA
CFAP54	8.63738846477297	0.103298966733796	0.135474418474248	0.766787641997948	0.443207785103273	NA
CFAP57	3.87482310089451	0.0183363437021865	0.106897075727024	0.17083295182031	0.864355118114635	NA
CFAP58	8.04376619799676	0.0761355920729105	0.133403398942043	0.575304294108317	0.565085517877817	NA
CFAP58-DT	0.777378585477503	0.038552797411685	0.0507117326519091	0.813785038313325	0.415768107715648	NA
CFAP61	0.184308541127835	-0.00685289083123224	0.0267822533458594	-0.255878262435299	0.798044840046908	NA
CFAP65	0.904199613890153	-0.0178104477596359	0.0549035397853241	-0.33274736005601	0.73932499650786	NA
CFAP73	5.00582900221827	-0.11167654111316	0.113460547723458	-0.980090701511612	0.327041348657472	NA
CFAP77	0.46916085659164	-0.0166425852204069	0.0414042918521325	-0.372273956960916	0.709688886739213	NA
CFAP97D1	0.178074261116016	-0.00666827755263909	0.026421430778309	-0.252385393005321	0.800743189476115	NA
